date,value
2011-01-01,8845.2
2011-02-01 00:00:00,8909.0
2011-03-01 00:00:00,8967.0
2011-04-01 00:00:00,9030.4
2011-05-01 00:00:00,9102.7
2011-06-01 00:00:00,9176.7
2011-07-01 00:00:00,9338.7
2011-08-01 00:00:00,9525.1
2011-09-01 00:00:00,9545.3
2011-10-01 00:00:00,9578.1
2011-11-01 00:00:00,9629.8
2011-12-01 00:00:00,9677.4
