date,value
1989-01-01,2991.7
1989-02-01 00:00:00,2992.2
1989-03-01 00:00:00,2999.7
1989-04-01 00:00:00,3006.0
1989-05-01 00:00:00,3011.6
1989-06-01 00:00:00,3027.9
1989-07-01 00:00:00,3052.4
1989-08-01 00:00:00,3074.4
1989-09-01 00:00:00,3092.5
1989-10-01 00:00:00,3114.1
1989-11-01 00:00:00,3133.3
1989-12-01 00:00:00,3152.5
