date,value
2016-01-01,12490.8
2016-02-01 00:00:00,12557.6
2016-03-01 00:00:00,12620.2
2016-04-01 00:00:00,12703.7
2016-05-01 00:00:00,12775.9
2016-06-01 00:00:00,12841.1
2016-07-01 00:00:00,12902.2
2016-08-01 00:00:00,12988.9
2016-09-01 00:00:00,13047.9
2016-10-01 00:00:00,13112.8
2016-11-01 00:00:00,13182.4
2016-12-01 00:00:00,13215.3
