date,value
1998-01-01,4056.2
1998-02-01 00:00:00,4088.9
1998-03-01 00:00:00,4114.3
1998-04-01 00:00:00,4140.2
1998-05-01 00:00:00,4164.4
1998-06-01 00:00:00,4184.1
1998-07-01 00:00:00,4203.8
1998-08-01 00:00:00,4228.7
1998-09-01 00:00:00,4267.7
1998-10-01 00:00:00,4307.9
1998-11-01 00:00:00,4346.6
1998-12-01 00:00:00,4375.6
