date,value
2013-01-01,10497.6
2013-02-01 00:00:00,10516.6
2013-03-01 00:00:00,10572.9
2013-04-01 00:00:00,10600.4
2013-05-01 00:00:00,10634.7
2013-06-01 00:00:00,10692.3
2013-07-01 00:00:00,10731.5
2013-08-01 00:00:00,10789.6
2013-09-01 00:00:00,10850.0
2013-10-01 00:00:00,10974.2
2013-11-01 00:00:00,10982.9
2013-12-01 00:00:00,11047.8
