date,value
1987-01-01,2743.9
1987-02-01 00:00:00,2747.5
1987-03-01 00:00:00,2753.7
1987-04-01 00:00:00,2767.7
1987-05-01 00:00:00,2772.9
1987-06-01 00:00:00,2774.6
1987-07-01 00:00:00,2779.0
1987-08-01 00:00:00,2788.2
1987-09-01 00:00:00,2799.5
1987-10-01 00:00:00,2814.8
1987-11-01 00:00:00,2818.9
1987-12-01 00:00:00,2826.4
