date,value
2023-01-01,21188.1
2023-02-01 00:00:00,21117.6
2023-03-01 00:00:00,20870.5
2023-04-01 00:00:00,20711.9
2023-05-01 00:00:00,20804.6
2023-06-01 00:00:00,20788.4
2023-07-01 00:00:00,20762.6
2023-08-01 00:00:00,20735.1
2023-09-01 00:00:00,20681.4
2023-10-01 00:00:00,20662.5
2023-11-01 00:00:00,20675.8
2023-12-01 00:00:00,20725.5
