date,value
1966-01-01,462.0
1966-02-01 00:00:00,464.6
1966-03-01 00:00:00,467.2
1966-04-01 00:00:00,469.3
1966-05-01 00:00:00,470.1
1966-06-01 00:00:00,471.2
1966-07-01 00:00:00,470.9
1966-08-01 00:00:00,472.6
1966-09-01 00:00:00,475.4
1966-10-01 00:00:00,475.7
1966-11-01 00:00:00,477.3
1966-12-01 00:00:00,480.2
