date,value
1995-01-01,71.2635
1995-02-01 00:00:00,71.1758
1995-03-01 00:00:00,71.2796
1995-04-01 00:00:00,71.1538
1995-05-01 00:00:00,71.4997
1995-06-01 00:00:00,71.7327
1995-07-01 00:00:00,71.4334
1995-08-01 00:00:00,72.3723
1995-09-01 00:00:00,72.6543
1995-10-01 00:00:00,72.5336
1995-11-01 00:00:00,72.717
1995-12-01 00:00:00,72.9638
