date,value
1959-01-01,21.9616
1959-02-01 00:00:00,22.3917
1959-03-01 00:00:00,22.7142
1959-04-01 00:00:00,23.1981
1959-05-01 00:00:00,23.5476
1959-06-01 00:00:00,23.5744
1959-07-01 00:00:00,23.0099
1959-08-01 00:00:00,22.2304
1959-09-01 00:00:00,22.2035
1959-10-01 00:00:00,22.0422
1959-11-01 00:00:00,22.1766
1959-12-01 00:00:00,23.5475
