date,value
1978-01-01,47.7512
1978-02-01 00:00:00,48.0098
1978-03-01 00:00:00,48.9358
1978-04-01 00:00:00,49.9074
1978-05-01 00:00:00,50.1513
1978-06-01 00:00:00,50.4751
1978-07-01 00:00:00,50.4371
1978-08-01 00:00:00,50.6393
1978-09-01 00:00:00,50.7631
1978-10-01 00:00:00,51.1523
1978-11-01 00:00:00,51.5456
1978-12-01 00:00:00,51.806
