date,value
1951-01-01,17.1499
1951-02-01 00:00:00,17.2575
1951-03-01 00:00:00,17.3381
1951-04-01 00:00:00,17.365
1951-05-01 00:00:00,17.3112
1951-06-01 00:00:00,17.2306
1951-07-01 00:00:00,16.9618
1951-08-01 00:00:00,16.8005
1951-09-01 00:00:00,16.908
1951-10-01 00:00:00,16.8811
1951-11-01 00:00:00,17.0155
1951-12-01 00:00:00,17.123
