date,value
1986-01-01,55.6453
1986-02-01 00:00:00,55.2634
1986-03-01 00:00:00,54.8728
1986-04-01 00:00:00,54.935
1986-05-01 00:00:00,55.0399
1986-06-01 00:00:00,54.826
1986-07-01 00:00:00,55.167
1986-08-01 00:00:00,55.0726
1986-09-01 00:00:00,55.2237
1986-10-01 00:00:00,55.4589
1986-11-01 00:00:00,55.6763
1986-12-01 00:00:00,56.2078
