date,value
1969-01-01,38.1869
1969-02-01 00:00:00,38.4313
1969-03-01 00:00:00,38.7326
1969-04-01 00:00:00,38.5901
1969-05-01 00:00:00,38.4443
1969-06-01 00:00:00,38.8198
1969-07-01 00:00:00,39.0248
1969-08-01 00:00:00,39.1145
1969-09-01 00:00:00,39.1057
1969-10-01 00:00:00,39.1171
1969-11-01 00:00:00,38.7484
1969-12-01 00:00:00,38.6444
