date,value
1935-01-01,5.8062
1935-02-01 00:00:00,5.9138
1935-03-01 00:00:00,5.8869
1935-04-01 00:00:00,5.7794
1935-05-01 00:00:00,5.7794
1935-06-01 00:00:00,5.86
1935-07-01 00:00:00,5.86
1935-08-01 00:00:00,6.075
1935-09-01 00:00:00,6.2363
1935-10-01 00:00:00,6.4245
1935-11-01 00:00:00,6.5589
1935-12-01 00:00:00,6.6395
