date,value
1933-01-01,4.0052
1933-02-01 00:00:00,4.0321
1933-03-01 00:00:00,3.7902
1933-04-01 00:00:00,4.059
1933-05-01 00:00:00,4.731
1933-06-01 00:00:00,5.4568
1933-07-01 00:00:00,5.9675
1933-08-01 00:00:00,5.7256
1933-09-01 00:00:00,5.403
1933-10-01 00:00:00,5.1342
1933-11-01 00:00:00,4.8385
1933-12-01 00:00:00,4.8654
