date,value
2008-01-01,102.1493
2008-02-01 00:00:00,101.7756
2008-03-01 00:00:00,101.4508
2008-04-01 00:00:00,100.7554
2008-05-01 00:00:00,100.1336
2008-06-01 00:00:00,99.8728
2008-07-01 00:00:00,99.4194
2008-08-01 00:00:00,97.8491
2008-09-01 00:00:00,93.5576
2008-10-01 00:00:00,94.4985
2008-11-01 00:00:00,93.2617
2008-12-01 00:00:00,90.6266
