date,value
1950-01-01,14.0049
1950-02-01 00:00:00,14.0586
1950-03-01 00:00:00,14.5156
1950-04-01 00:00:00,14.9995
1950-05-01 00:00:00,15.3489
1950-06-01 00:00:00,15.8059
1950-07-01 00:00:00,16.3166
1950-08-01 00:00:00,16.8274
1950-09-01 00:00:00,16.7198
1950-10-01 00:00:00,16.8273
1950-11-01 00:00:00,16.8005
1950-12-01 00:00:00,17.0962
