date,value
1927-01-01,6.6664
1927-02-01 00:00:00,6.7202
1927-03-01 00:00:00,6.8008
1927-04-01 00:00:00,6.6396
1927-05-01 00:00:00,6.6933
1927-06-01 00:00:00,6.6664
1927-07-01 00:00:00,6.5858
1927-08-01 00:00:00,6.5858
1927-09-01 00:00:00,6.4783
1927-10-01 00:00:00,6.3439
1927-11-01 00:00:00,6.3439
1927-12-01 00:00:00,6.3707
