date,value
2024-01-01,101.483
2024-02-01 00:00:00,102.7267
2024-03-01 00:00:00,102.5186
2024-04-01 00:00:00,102.3568
2024-05-01 00:00:00,102.9797
2024-06-01 00:00:00,103.2768
2024-07-01 00:00:00,102.5381
2024-08-01 00:00:00,103.0449
2024-09-01 00:00:00,102.5497
2024-10-01 00:00:00,102.2805
