date,value
2015-01-01,102.7923
2015-02-01 00:00:00,102.1366
2015-03-01 00:00:00,101.7869
2015-04-01 00:00:00,101.2255
2015-05-01 00:00:00,100.7675
2015-06-01 00:00:00,100.4588
2015-07-01 00:00:00,101.0893
2015-08-01 00:00:00,100.9165
2015-09-01 00:00:00,100.633
2015-10-01 00:00:00,100.1563
2015-11-01 00:00:00,99.4366
2015-12-01 00:00:00,98.9471
