date,value
1928-01-01,6.5051
1928-02-01 00:00:00,6.5589
1928-03-01 00:00:00,6.6127
1928-04-01 00:00:00,6.5858
1928-05-01 00:00:00,6.6664
1928-06-01 00:00:00,6.7202
1928-07-01 00:00:00,6.8008
1928-08-01 00:00:00,6.9352
1928-09-01 00:00:00,6.989
1928-10-01 00:00:00,7.1234
1928-11-01 00:00:00,7.2578
1928-12-01 00:00:00,7.3922
