date,value
1964-01-01,27.7409
1964-02-01 00:00:00,27.9291
1964-03-01 00:00:00,27.9291
1964-04-01 00:00:00,28.3861
1964-05-01 00:00:00,28.5474
1964-06-01 00:00:00,28.628
1964-07-01 00:00:00,28.8162
1964-08-01 00:00:00,29.0043
1964-09-01 00:00:00,29.1119
1964-10-01 00:00:00,28.7087
1964-11-01 00:00:00,29.5957
1964-12-01 00:00:00,29.9452
