date,value
1941-01-01,14.1
1941-02-01 00:00:00,14.1
1941-03-01 00:00:00,14.2
1941-04-01 00:00:00,14.3
1941-05-01 00:00:00,14.4
1941-06-01 00:00:00,14.7
1941-07-01 00:00:00,14.7
1941-08-01 00:00:00,14.9
1941-09-01 00:00:00,15.1
1941-10-01 00:00:00,15.3
1941-11-01 00:00:00,15.4
1941-12-01 00:00:00,15.5
