date,value
2003-01-01,181.7
2003-02-01 00:00:00,183.1
2003-03-01 00:00:00,184.2
2003-04-01 00:00:00,183.8
2003-05-01 00:00:00,183.5
2003-06-01 00:00:00,183.7
2003-07-01 00:00:00,183.9
2003-08-01 00:00:00,184.6
2003-09-01 00:00:00,185.2
2003-10-01 00:00:00,185.0
2003-11-01 00:00:00,184.5
2003-12-01 00:00:00,184.3
