date,value
1927-01-01,17.5
1927-02-01 00:00:00,17.4
1927-03-01 00:00:00,17.3
1927-04-01 00:00:00,17.3
1927-05-01 00:00:00,17.4
1927-06-01 00:00:00,17.6
1927-07-01 00:00:00,17.3
1927-08-01 00:00:00,17.2
1927-09-01 00:00:00,17.3
1927-10-01 00:00:00,17.4
1927-11-01 00:00:00,17.3
1927-12-01 00:00:00,17.3
